0.009082281,0.010693640,0.015644041,0.015758083,0.013943126,0.018144824,0.000844880,-0.001280145,-0.002382937,-0.005310126,-0.010817528,-0.016566271
0.008211701,0.005071593,0.011168726,0.002632378,0.008188661,0.005031855,0.001479430,-0.001441825,-0.002490404,-0.005668946,-10735947650.523773193,-32205282456.812820435
0.008177062,0.005846118,0.011168726,0.003973883,0.008262887,0.005328776,0.001452069,-0.001295839,-0.002354043,-0.005410304,-0.011002529,-0.016380592
0.008014976,0.006042263,0.012117175,0.002897845,0.008262887,0.005420926,0.001178991,-0.001542068,-0.002631591,-0.005711314,-0.009526366,-52066255535.579299927
0.009112607,0.006308802,0.017541859,0.013631161,0.012562895,0.017134885,0.013179930,0.030934067,-0.001030267,0.004639179,-6758441855.490295410,-1951749184.740283012
0.008014976,0.005584394,0.011168726,0.003162241,0.008179947,0.005350184,0.001423306,-0.001458824,-0.002365733,-0.005357560,-2907310827.327560425,-48589351903.394943237
0.008014976,0.005603891,0.011168726,0.002725548,0.008262900,0.004951170,0.001370420,-0.000754412,-0.001717016,-0.005488981,-0.011796722,-48589351903.394943237
0.008014976,0.005786262,0.011168726,0.008578871,0.008262887,0.020489842,0.001500781,-0.001458824,-0.002286633,-0.005546249,-0.010007392,-0.011257348
0.008014976,0.006000623,0.012105786,0.003472372,0.008262887,0.005328776,0.001493763,-0.001458824,-0.002365733,-0.005357560,-10735947650.523773193,-48589351903.394943237
0.008014976,0.005907460,0.011168726,0.003397236,0.008262900,0.005350184,0.002963277,-0.000220833,-0.001695984,-0.002746902,-7735292354.172256470,-32205282456.812820435
0.008014976,0.005941041,0.011168726,0.003288302,0.008262887,0.005350184,0.001432112,-0.000200806,-0.002286633,-0.005546249,-0.013339993,-63823672262.286254883
0.008177062,0.009531042,0.022285090,0.009521920,0.025181305,0.022150452,0.001432112,-0.000200806,-0.002286633,-0.004942107,-10735947650.523773193,-11371374905.760051727
0.010857760,0.010837106,0.015644041,0.013389823,0.014086098,0.018832010,0.011449275,0.005494096,-0.001663279,-0.005558303,-413484437.023548603,-11371374905.760051727
0.008211701,0.005745107,0.011209183,0.002704268,0.008306397,0.005165145,0.001446057,-0.001294800,-0.002416481,-0.005668946,-10735947650.523773193,-52066255535.579299927
0.008122528,0.010837106,0.015644041,0.015135808,0.015719949,0.019461501,0.014313260,0.033990340,-0.001612954,0.004664442,-5972308290.180982590,-32205282456.812820435
0.008177062,0.005846118,0.012105786,0.003089647,0.008270475,0.005350184,0.001432112,-0.001295839,-0.002286633,-0.005546249,-6758441855.490295410,-1951749184.740283012
0.008211701,0.005071593,0.011209183,0.002415380,0.007925728,0.004771253,0.000869923,0.001191666,-0.001695984,-0.002732423,-0.010913763,-0.016566271
0.006241389,0.010693640,0.017541859,0.013543398,0.012508885,0.017095159,0.015162667,0.030664173,0.019750909,0.004639179,-8158456747.415340424,-52066255535.579299927
0.008014976,0.005559107,0.011168726,0.002653018,0.008262887,0.005358349,0.001452069,-0.001299439,-0.002354043,-0.005410304,-413484437.023548603,-63823672262.286254883
0.008014976,0.005979862,0.012105786,0.004571834,0.008262900,0.005328776,0.002963277,0.000998249,-0.001681607,-0.002274331,-0.011044356,-0.016103738
0.007112029,0.010693640,0.015644041,0.013559590,0.012896465,0.016992762,0.012604931,0.030938768,0.020010790,0.004639179,-0.007410629,-0.016061452
0.005941554,0.006650201,0.007471479,0.002953815,0.008142396,0.005000665,0.000861513,-0.001488444,-0.002566752,-0.005322622,-2907310827.327560425,-48589351903.394943237
0.008014976,0.005787267,0.011168726,0.002727279,0.008707498,0.005192996,0.001343499,-0.001252723,-0.002353354,-0.005310126,-0.006337997,-0.016566271
0.008211701,0.004801676,0.011209183,0.002880233,0.008238450,0.005000665,0.001446057,-0.001294800,-0.002566752,-0.005323503,-0.005040848,-0.006971853
0.008178584,0.005785154,0.011168726,0.004155865,0.008693872,0.005205521,0.001516460,-0.001252723,-0.002354043,-0.005410304,-0.008665790,-63823672262.286254883
0.008014976,0.004801676,0.011209183,0.002759462,0.007916564,0.004781707,0.001053413,-0.001551373,-0.002493730,-0.005745496,-0.006858244,-0.011257348
0.008211701,0.004801676,0.011209183,0.002523300,0.008238450,0.005005641,0.000889850,-0.001488444,-0.002566752,-0.005182451,-10735947650.523773193,-11371374905.760051727
0.008177062,0.005886791,0.011168726,0.003237721,0.008270475,0.005350184,0.002623460,-0.000079058,-0.002301198,-0.005413383,-2907310827.327560425,-63823672262.286254883
0.008014976,0.015178011,0.015445265,0.013390450,0.013772994,0.020136904,0.014621040,0.032641116,-0.001713855,-0.005558303,-7735292354.172256470,-63823672262.286254883
0.003643553,0.005756104,0.011168726,0.008618835,0.008262900,0.005358349,0.001514008,0.000134941,-0.002354043,-0.005410304,-10735947650.523773193,-11371374905.760051727
0.008211701,0.004813716,0.011209183,0.002429283,0.007912651,0.004747278,0.000877110,-0.001473252,-0.002607883,-0.005530067,-0.012176716,-1951749184.740283012
0.006271806,0.010454671,0.015429045,0.013850266,0.013367880,0.018489961,0.018220083,0.031456522,-0.001620618,0.040417172,-6437752888.522018433,-48589351903.394943237
0.005905382,0.010764506,0.015429045,0.004547343,0.013500932,0.018521220,0.000550878,0.005554626,-0.001620618,0.004664442,-5972308290.180982590,-48589351903.394943237
0.008094432,0.011498448,0.017549574,0.013551972,0.013242249,0.016992762,0.013191861,0.030938768,0.020010790,0.004639179,-5972308290.180982590,-32205282456.812820435
0.008014976,0.005578483,0.011168726,0.003273584,0.008262900,0.005350184,0.001432112,-0.001458824,-0.002286633,-0.005385871,-0.013339993,-63823672262.286254883
0.008342265,0.006386851,0.011168726,0.003611749,0.023167417,0.020056275,0.001432112,-0.000200806,-0.002286633,-0.005516588,-10735947650.523773193,-5730367173.237234116
0.008014976,0.005401781,0.011168726,0.002628994,0.008179947,0.005366568,0.001343499,-0.001429152,-0.002566752,-0.005267467,-0.009237406,-0.012351624
0.008014976,0.005374988,0.011168726,0.003424538,0.008262900,0.005404399,0.001485762,-0.001458824,-0.002365733,-0.005357560,-413484437.023548603,-1951749184.740283012
0.008014976,0.005846118,0.011168726,0.004116783,0.008270475,0.005350184,0.001432112,-0.001354794,-0.002369161,-0.005531499,-2907310827.327560425,-11371374905.760051727
0.008183925,0.016106566,0.007685307,0.013424317,0.010513915,0.001860392,0.001028872,-0.001646418,-0.002688437,-0.004252567,-3074964657.872192383,-48589351903.394943237
0.010533145,0.010693640,0.017541859,0.013542030,0.012729392,0.017095159,0.012731684,0.030664030,0.019637043,0.004639179,-0.007598650,-0.012083486
0.008014976,0.005752225,0.011168726,0.002976779,0.008693872,0.005205521,0.001363800,-0.001252723,-0.002366339,-0.003920184,-0.006553662,-11371374905.760051727
0.008014976,0.005853209,0.012105786,0.003185565,0.008270475,0.021189927,0.014415831,-0.000200806,-0.002286633,-0.005546249,-2907310827.327560425,-0.016303480
0.008014976,0.005555376,0.011168726,0.002872528,0.008262900,0.005426463,0.001269430,-0.001115008,-0.002447425,-0.005590139,-16135960909.819473267,-32205282456.812820435
0.008183925,0.010741124,0.007471479,0.003020147,0.008270055,0.004958064,0.000869923,-0.001480694,-0.002659822,-0.005670188,-2907310827.327560425,-52066255535.579299927
0.008014976,0.005603891,0.011168726,0.002490647,0.008707498,0.005165145,0.001601487,-0.001260696,-0.002366339,-0.005310126,-0.011044356,-0.016566271
0.006172103,0.011061714,0.015669963,0.013389823,0.013247727,0.018456580,0.014302288,0.031456522,0.021623441,0.040418252,-0.004122130,-0.011257348
0.008122528,0.010739646,0.015791089,0.015925710,0.013367880,0.018476351,0.014337193,0.031463533,-0.001620618,0.040417172,-10974242130.058437347,-32205282456.812820435
0.006079431,0.011499006,0.016574199,0.013389823,0.013244723,0.018456580,0.012959576,0.031456522,0.021589729,0.040417172,-0.010412301,-11371374905.760051727
0.008014976,0.005603891,0.011168726,0.003174181,0.008270055,0.004951170,0.001326422,-0.001647161,-0.002439003,-0.005509539,-0.012166831,-1951749184.740283012
0.008014976,0.005222926,0.011168726,0.003830008,0.008179947,0.005358609,0.001442071,-0.001354794,-0.002369594,-0.005375637,-10735947650.523773193,-48589351903.394943237
0.008014976,0.005815531,0.011168726,0.003901048,0.008262900,0.005328776,0.001412274,-0.001485263,-0.002416124,-0.004784168,-16135960909.819473267,-32205282456.812820435
0.008211701,0.005138011,0.011168726,0.002488084,0.008238450,0.005064194,0.000923508,-0.001364081,-0.002382937,-0.005399557,-413484437.023548603,-48589351903.394943237
0.006271806,0.010530312,0.007685307,0.003216886,0.010513915,0.004681379,0.001476963,-0.001551373,-0.002493730,-0.005744167,-0.006908050,-0.010690015
0.008014976,0.005813192,0.011168726,0.003961924,0.008724293,0.005360503,0.001452069,-0.001252723,-0.002354043,-0.005410304,-0.008493524,-11371374905.760051727
0.008014976,0.011352225,0.022285090,0.003237721,0.023167417,0.005350184,0.022454140,0.006376812,-0.002586959,-0.005546074,-16135960909.819473267,-48589351903.394943237
0.011963961,0.010454671,0.015644041,0.013389823,0.013241212,0.018515539,0.011449275,0.032602359,-0.001612954,0.040417172,-5972308290.180982590,-32205282456.812820435
0.008177062,0.005846118,0.012105786,0.003136027,0.008270475,0.005328776,0.001432112,-0.001458824,-0.002395232,-0.005615329,-0.007937384,-11371374905.760051727
0.008177062,0.006092753,0.015644041,0.017106964,0.016865136,0.018904406,0.017612845,0.031463533,-0.001571592,-0.005744167,-2907310827.327560425,-52066255535.579299927
0.008211701,0.004813716,0.011209183,0.002404262,0.007916564,0.004690479,0.001048906,-0.001646418,-0.001701312,-0.005488981,-0.011571952,-52066255535.579299927
0.005963334,0.010693640,0.016568694,0.014014406,0.013690968,0.017811210,0.011410813,0.030664173,-0.001020462,0.004639179,-5972308290.180982590,-11371374905.760051727
0.005963334,0.010693640,0.017541859,0.014016448,0.013339663,0.016992762,0.012604931,0.030938768,0.019637043,0.004639179,-0.005125114,-11371374905.760051727
0.009339826,0.011171565,0.003690462,0.008982056,0.008142396,0.005000665,0.000923508,-0.001315175,-0.002376665,-0.003920184,-0.010913763,-0.016566271
0.008014976,0.005519223,0.011168726,0.002918138,0.008270475,0.004781707,0.000980762,-0.000790255,-0.002586959,-0.005476154,-10735947650.523773193,-11371374905.760051727
0.008211701,0.004813716,0.011209183,0.002454928,0.008142396,0.004924079,0.000876823,-0.001424835,-0.002376665,-0.005401504,-16135960909.819473267,-63823672262.286254883
0.009970495,0.003208427,0.003766409,0.002386660,0.007925728,0.004771253,0.001048906,-0.001283830,-0.002527032,-0.005455308,-0.013339993,-52066255535.579299927
0.007001986,0.005907032,0.012105786,0.003611749,0.008262887,0.005350184,0.001432112,-0.001480694,-0.002669729,-0.005700708,-0.008862653,-5730367173.237234116
0.008014976,0.005448040,0.011168726,0.002617775,0.008724293,0.005205521,0.002617821,-0.000162021,-0.002354043,-0.005381799,-0.013058586,-63823672262.286254883
0.008014976,0.005846118,0.011168726,0.008453769,0.008270475,0.005350184,0.001452069,-0.001295839,-0.002354043,-0.005412553,-2907310827.327560425,-63823672262.286254883
0.008211701,0.005652282,0.011168726,0.002751325,0.008693872,0.005064194,0.000861513,-0.001330434,-0.002566752,-0.005234955,-2907310827.327560425,-11371374905.760051727
0.003827125,0.010693640,0.017541859,0.014510232,0.012882408,0.017801609,0.012946825,0.031155714,0.016312827,-0.005410304,-0.008459165,-0.011840369
0.007001638,0.010693640,0.015644041,0.013542030,0.012874567,0.017134885,0.013191861,0.030938768,-0.001030267,0.004639179,-0.012458961,-48589351903.394943237
0.008014976,0.005519223,0.011168726,0.003330413,0.008262887,0.005350184,0.001432112,-0.001458824,-0.002365733,-0.005525525,-10735947650.523773193,-5730367173.237234116
0.008211701,0.005585851,0.011209183,0.002727789,0.008306397,0.004924079,0.000923508,-0.001281945,-0.002524965,-0.005323503,-7735292354.172256470,-48589351903.394943237
0.014159081,0.005585851,0.011209183,0.002751055,0.008142396,0.005000665,0.001343499,-0.001294800,-0.002566752,-0.003920184,-2907310827.327560425,-1951749184.740283012
0.008211701,0.005135852,0.011168726,0.002918138,0.008215596,0.004942679,0.000879582,-0.001543609,-0.002490404,-0.005745496,-2907310827.327560425,-63823672262.286254883
0.008177062,0.005846118,0.012117175,0.003611749,0.008262887,0.005350184,0.001432112,-0.001458824,-0.002369161,-0.005660518,-10735947650.523773193,-32205282456.812820435
0.008211701,0.005787246,0.011168726,0.002932989,0.008693872,0.005205521,0.001363800,0.000150690,-0.002354043,-0.005410304,-10735947650.523773193,-1951749184.740283012
0.006079431,0.011500197,0.016568694,0.013846087,0.013688801,0.018856938,0.015780259,0.031456522,0.021589729,0.040417172,-5972308290.180982590,-52066255535.579299927
0.008512790,0.010693640,0.015644041,0.014203620,0.013687405,0.018626375,0.013799761,0.030938768,0.023159842,0.004639179,-58856033711.014465332,-1951749184.740283012
0.006185702,0.011707643,0.015816502,0.013383116,0.002994989,0.018431525,0.000422187,0.005554626,-0.001525387,-0.005744167,-0.010428940,-0.015265453
0.008014976,0.005519223,0.011168726,0.003398791,0.008270475,0.005328776,0.001494031,-0.001152023,-0.002365733,-0.005525525,-0.006858244,-0.011551649
0.007094129,0.010992608,0.015791089,0.016193012,0.014869460,0.019144639,0.000550878,0.031463533,-0.001663279,0.040417172,-0.010157420,-0.016118060
0.008211701,0.005460721,0.011168726,0.002390466,0.008130376,0.004781707,0.000980762,-0.001644628,-0.002689856,-0.005545014,-0.009570429,-0.009124210
0.008014976,0.015373947,0.021592267,0.013390450,0.014086098,0.022916941,0.001107993,-0.000947397,-0.001701312,-0.005558303,-2907310827.327560425,-1951749184.740283012
0.014159081,0.005603891,0.011209183,0.002293990,0.007887166,0.004924079,0.001107993,0.006376812,-0.002657180,-0.004779077,-1252444204.933060646,-1951749184.740283012
0.008014976,0.005867121,0.011168726,0.002688503,0.008262900,0.005328776,0.001269430,-0.001425598,-0.002447425,-0.005608587,-1252444204.933060646,-32205282456.812820435
0.008014976,0.005752225,0.011168726,0.002727279,0.008693872,0.005205521,0.001452069,0.000135409,-0.002354043,-0.005410304,-0.010817528,-0.016566271
0.008014976,0.005603891,0.011168726,0.002764017,0.008262900,0.005426463,0.001462428,-0.001089791,-0.002366339,-0.005393837,-0.011044356,-0.016566271
0.008177062,0.005846118,0.011168726,0.008839602,0.008270475,0.005350184,0.001452069,-0.001295839,-0.002286633,-0.005516588,-2907310827.327560425,-48589351903.394943237
0.008014976,0.005907032,0.012105786,0.003273584,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002369161,-0.005531995,-10735947650.523773193,-32205282456.812820435
0.006271806,0.010693640,0.015644041,0.014192890,0.013258589,0.018531952,0.013795902,0.032411023,0.023166934,0.042907557,-5972308290.180982590,-63823672262.286254883
0.008014976,0.004801676,0.011209183,0.002490647,0.008270055,0.005002999,0.001364111,0.000193098,-0.002374943,-0.002705284,-0.010913763,-0.016566271
0.006183538,0.004801676,0.011209183,0.002617775,0.008238450,0.005064194,0.001363800,0.000745529,-0.002382937,-0.005405388,-0.008034491,-63823672262.286254883
0.005963747,0.009813841,0.007632185,0.002398655,0.010513915,0.004681379,0.001107993,-0.001646418,-0.001701312,-0.005488981,-10735947650.523773193,-52066255535.579299927
0.008177062,0.005850379,0.012117175,0.003611749,0.008270475,0.005335904,0.001293110,-0.001458824,-0.002658056,-0.005531995,-2907310827.327560425,-63823672262.286254883
0.007041686,0.010693640,0.017541859,0.013597158,0.012639825,0.017137405,0.012330929,0.030664173,-0.001030267,0.004639179,-0.013339993,-63823672262.286254883
0.008211701,0.004813716,0.011209183,0.002720985,0.008142396,0.004924079,0.001325566,-0.001290063,-0.002524965,-0.004252567,-2907310827.327560425,-63823672262.286254883
0.006184472,0.011061714,0.015445265,0.013396660,0.013881142,0.018241099,0.014339954,0.031456522,-0.001620618,0.040422360,-5972308290.180982590,-32205282456.812820435
0.008014976,0.005941041,0.011168726,0.002764017,0.008262900,0.005328776,0.001387107,-0.001089791,-0.001695984,-0.005590139,-0.013339993,-1951749184.740283012
0.008211701,0.005685624,0.011209183,0.002625079,0.008270055,0.004834335,0.001053413,-0.001464817,-0.002657395,-0.005662171,-6758441855.490295410,-11371374905.760051727
0.008177062,0.005846118,0.012105786,0.003136027,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002369161,-0.005516588,-7735292354.172256470,-48589351903.394943237
0.008177062,0.011091444,0.011168726,0.009215842,0.023167417,0.020489842,0.015831199,-0.000200806,-0.002286633,-0.005057733,-16135960909.819473267,-48589351903.394943237
0.008014976,0.005147538,0.012117175,0.002953003,0.008262887,0.005335904,0.000882274,-0.001459188,-0.002490404,-0.005707708,-0.005769964,-0.009294703
0.005963747,0.011106444,0.010356459,0.002648776,0.008238450,0.005000665,0.000861513,-0.001480850,-0.002566752,-0.005285165,-7735292354.172256470,-11371374905.760051727
0.008014976,0.005374988,0.012316823,0.003237721,0.008262900,0.005350184,0.001496458,-0.001458824,-0.002365733,-0.005357560,-10735947650.523773193,-11371374905.760051727
0.010025336,0.003296570,0.003779380,0.002293990,0.007925728,0.004690479,0.001154490,-0.000947397,-0.002650057,-0.005488981,-6758441855.490295410,-63823672262.286254883
0.008211701,0.004801676,0.011209183,0.002716586,0.007997514,0.004781480,0.000952468,-0.001289479,-0.002656755,-0.005702460,-0.009526366,-1951749184.740283012
0.007924265,0.004813716,0.011209183,0.002424107,0.007916564,0.004681379,0.001154490,-0.000826114,-0.002688437,-0.005488981,-16135960909.819473267,-63823672262.286254883
0.008014976,0.005813192,0.011168726,0.004005242,0.008262887,0.005358349,0.001516460,-0.000359322,-0.002366339,-0.005410304,-2907310827.327560425,-11371374905.760051727
0.008177062,0.005918251,0.012105786,0.003273584,0.008262887,0.005350184,0.001432112,-0.001295839,-0.002286633,-0.005516588,-413484437.023548603,-63823672262.286254883
0.008211701,0.005138027,0.011168726,0.002773363,0.008179947,0.004951170,0.000886184,-0.001486210,-0.002656088,-0.005710866,-0.009676961,-52066255535.579299927
0.005987702,0.011180376,0.021395511,0.002648776,0.008142396,0.005000665,0.001477903,-0.001252723,-0.002566752,-0.003920184,-0.011044356,-0.016566271
0.008014976,0.005745107,0.011168726,0.002497053,0.008238450,0.005165145,0.001343499,-0.001395698,-0.002391520,-0.005378147,-6758441855.490295410,-52066255535.579299927
0.005925890,0.011109920,0.016840124,0.009447067,0.010625627,0.005000665,0.000923508,-0.001283830,-0.002566752,-0.005428068,-10735947650.523773193,-1951749184.740283012
0.008211701,0.004997626,0.011209183,0.002415380,0.007925728,0.004681379,0.001107993,-0.000698107,-0.002650057,-0.005558303,-6758441855.490295410,-63823672262.286254883
0.009438464,0.015550899,0.007471479,0.002788623,0.008270055,0.004924079,0.001446057,-0.000777078,-0.002382937,-0.005428068,-16135960909.819473267,-52066255535.579299927
0.008177062,0.005846118,0.012105786,0.003396608,0.008270475,0.005350184,0.001452069,-0.001458824,-0.002369161,-0.005531995,-3074964657.872192383,-32205282456.812820435
0.008014976,0.005724455,0.011168726,0.004156205,0.008262900,0.005358349,0.001452069,-0.000100076,-0.002354043,-0.005410304,-0.008679211,-1951749184.740283012
0.008211701,0.005745107,0.011209183,0.003419415,0.008238450,0.005064194,0.001363800,-0.001260696,-0.002382937,-0.005234955,-0.009623813,-0.011218787
0.008211701,0.005756104,0.011168726,0.002634685,0.008693872,0.005205521,0.001363800,-0.000917703,-0.002341876,-0.005310126,-0.009507589,-1951749184.740283012
0.008014976,0.004801676,0.011209183,0.002413651,0.007893027,0.004681379,0.001107993,-0.000947397,-0.001701312,-0.005488981,-413484437.023548603,-52066255535.579299927
0.008177062,0.005124617,0.011168726,0.003912595,0.008270475,0.005350184,0.001500781,-0.000200806,-0.002286633,-0.005546249,-16135960909.819473267,-11371374905.760051727
0.008211701,0.004813716,0.011209183,0.002412204,0.007916564,0.004681379,0.001475178,-0.001043585,-0.001987002,-0.005518998,-0.007367071,-0.010513055
0.008211701,0.005733967,0.011209183,0.003078611,0.008238450,0.005064194,0.000923508,-0.001327923,-0.002566752,-0.005428068,-2907310827.327560425,-63823672262.286254883
0.005963747,0.005729878,0.007685307,0.013424317,0.002941218,0.003359568,0.000897145,-0.001637518,-0.002688437,-0.005523652,-10735947650.523773193,-32205282456.812820435
0.008014976,0.006152314,0.011168726,0.003185565,0.008270475,0.005350184,0.001496458,-0.001458824,-0.002301198,-0.005656364,-6758441855.490295410,-63823672262.286254883
0.008177062,0.005947084,0.011168726,0.003330413,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002369161,-0.005525525,-16135960909.819473267,-32205282456.812820435
0.008014976,0.005124617,0.012105786,0.003626345,0.008262887,0.005350184,0.001440369,-0.001458824,-0.002369161,-0.005546249,-0.012572493,-63823672262.286254883
0.006172103,0.011061714,0.015816502,0.004547343,0.016951358,0.003390889,0.000758840,0.005554626,-0.001572146,-0.005656364,-1252444204.933060646,-32205282456.812820435
0.008211701,0.004801676,0.011209183,0.003320595,0.008179947,0.005031855,0.002963277,0.000998249,-0.001695984,-0.002705284,-0.009104300,-63823672262.286254883
0.007211595,0.010741124,0.015903635,0.013390450,0.014086098,0.019223887,0.014389842,0.031463533,-0.001616686,0.040417172,-0.011067542,-48589351903.394943237
0.008177062,0.005907032,0.012117175,0.003325896,0.008262887,0.005350184,0.001432112,-0.001458824,-0.002286633,-0.005516588,-7735292354.172256470,-32205282456.812820435
0.008211701,0.005135852,0.011168726,0.002919786,0.007916564,0.004747278,0.000870018,-0.001543609,-0.002689856,-0.005745496,-0.006903744,-0.009124948
0.005963334,0.010454671,0.015429045,0.013907185,0.013937759,0.018643997,0.013960813,0.032602359,0.021086698,0.040417172,-0.009272169,-11371374905.760051727
0.008014976,0.005603891,0.011168726,0.002718078,0.008270475,0.005350184,0.000980762,-0.001542077,-0.002657180,-0.004965454,-0.009519619,-11371374905.760051727
0.006098767,0.005687899,0.013862758,0.002398655,0.007916564,0.004681379,0.000869923,-0.000215897,-0.001666072,-0.004782967,-2907310827.327560425,-32205282456.812820435
0.008185094,0.010784351,0.015791089,0.015885265,0.016041344,0.019144639,0.000235091,0.005554626,-0.001523439,0.004664442,-0.005978522,-0.010683119
0.008211701,0.005448268,0.011168726,0.003019686,0.008262900,0.005205521,0.001442071,-0.001354794,-0.002369594,-0.005378147,-7735292354.172256470,-5730367173.237234116
0.008014976,0.004801676,0.011209183,0.002707756,0.008306397,0.004924079,0.001343499,-0.001277676,-0.002333372,-0.005401504,-6758441855.490295410,-1951749184.740283012
0.008014976,0.005815531,0.011168726,0.004571834,0.008262900,0.005328776,0.002963277,-0.000220833,-0.001695984,-0.005357560,-2907310827.327560425,-48589351903.394943237
0.008092510,0.010840030,0.008363164,0.005675059,0.005169118,0.005328776,0.001399599,-0.001458724,-0.002458772,-0.005707708,-6758441855.490295410,-1951749184.740283012
0.005957642,0.010530312,0.015816502,0.009125278,0.010513915,0.004681379,0.001028872,-0.001646418,-0.002688437,-0.004252567,-10735947650.523773193,-63823672262.286254883
0.005963334,0.010454671,0.015429045,0.013837439,0.013387526,0.018984401,0.015518861,0.031456522,0.021587764,0.040422360,-5972308290.180982590,-1951749184.740283012
0.006079431,0.010454671,0.016568694,0.013812787,0.013372297,0.018654256,0.014250282,0.031456522,0.021574894,0.040417172,-10974242130.058437347,-52066255535.579299927
0.008211701,0.004801676,0.011209183,0.002918138,0.007925728,0.004681379,0.000882282,-0.001543609,-0.002490404,-0.005707708,-0.010428940,-0.015338287
0.008172210,0.010454671,0.015429045,0.013383116,0.013367880,0.018489961,0.013414466,0.031463533,-0.001620618,0.004664442,-8234495062.800003052,-32205282456.812820435
0.008014976,0.005846118,0.011168726,0.008896977,0.008270475,0.021096022,0.004937575,-0.001458824,-0.002365733,-0.005357560,-10735947650.523773193,-1951749184.740283012
0.008183925,0.009810265,0.007685307,0.002412204,0.007925728,0.004681379,0.001019927,-0.001551373,-0.002493730,-0.004252567,-10735947650.523773193,-32205282456.812820435
0.007598450,0.010543224,0.015945752,0.010952818,0.010513915,0.003391412,0.000387233,-0.001552597,-0.001695984,-0.002698538,-0.010779129,-0.016118060
0.008211701,0.004813716,0.011209183,0.002593977,0.008240920,0.004951170,0.000886184,-0.001480694,-0.002624369,-0.005668946,-16135960909.819473267,-11371374905.760051727
